Container, 0, 0, 0, 11.8194, 11.8194, 0
Container, 0, ROOT, 0, 11.8194, 11.8194, root
Container, root, PROCESS, 0.0988932, 11.8164, 11.7175, rank95
State, rank85, STATE, 10.718952, 10.764606, 0.045654, 0.000000, MPI_Wait
State, rank85, STATE, 10.764807, 11.815555, 1.050748, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0281384, 11.817, 11.7888, rank84
State, rank84, STATE, 0.028139, 0.028139, 0.000000, 0.000000, MPI_Comm_rank
State, rank84, STATE, 0.028140, 0.028140, 0.000000, 0.000000, MPI_Comm_size
State, rank84, STATE, 0.028180, 0.028579, 0.000399, 0.000000, MPI_Irecv
State, rank84, STATE, 0.028588, 0.259929, 0.231341, 0.000000, MPI_Wait
State, rank84, STATE, 0.266836, 9.935788, 9.668953, 0.000000, MPI_Wait
State, rank84, STATE, 10.588856, 10.589041, 0.000185, 0.000000, MPI_Isend
State, rank84, STATE, 10.589054, 10.632590, 0.043536, 0.000000, MPI_Wait
State, rank84, STATE, 10.632822, 11.816977, 1.184154, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.102505, 11.8161, 11.7136, rank83
State, rank83, STATE, 0.102506, 0.102507, 0.000000, 0.000000, MPI_Comm_rank
State, rank83, STATE, 0.102508, 0.102509, 0.000002, 0.000000, MPI_Comm_size
State, rank83, STATE, 0.102586, 0.103296, 0.000710, 0.000000, MPI_Irecv
State, rank83, STATE, 0.103310, 0.258336, 0.155025, 0.000000, MPI_Wait
State, rank83, STATE, 0.258502, 9.988698, 9.730196, 0.000000, MPI_Wait
State, rank83, STATE, 10.728911, 10.729111, 0.000201, 0.000000, MPI_Isend
State, rank83, STATE, 10.729121, 10.776575, 0.047454, 0.000000, MPI_Wait
State, rank83, STATE, 10.776741, 11.816090, 1.039349, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0617051, 11.8161, 11.7544, rank82
State, rank82, STATE, 0.061707, 0.061707, 0.000000, 0.000000, MPI_Comm_rank
State, rank82, STATE, 0.061707, 0.061709, 0.000001, 0.000000, MPI_Comm_size
State, rank82, STATE, 0.061784, 0.062518, 0.000734, 0.000000, MPI_Irecv
State, rank82, STATE, 0.062532, 0.256905, 0.194372, 0.000000, MPI_Wait
State, rank82, STATE, 0.257092, 9.962218, 9.705126, 0.000000, MPI_Wait
State, rank82, STATE, 10.593580, 10.593730, 0.000150, 0.000000, MPI_Isend
State, rank82, STATE, 10.593745, 10.640615, 0.046870, 0.000000, MPI_Wait
State, rank82, STATE, 10.640812, 11.816062, 1.175249, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.069165, 11.8165, 11.7473, rank81
State, rank81, STATE, 0.069166, 0.069167, 0.000000, 0.000000, MPI_Comm_rank
State, rank81, STATE, 0.069167, 0.069168, 0.000001, 0.000000, MPI_Comm_size
State, rank81, STATE, 0.069247, 0.069934, 0.000687, 0.000000, MPI_Irecv
State, rank81, STATE, 0.069947, 0.254920, 0.184973, 0.000000, MPI_Wait
State, rank81, STATE, 0.255127, 9.987694, 9.732566, 0.000000, MPI_Wait
State, rank81, STATE, 10.628576, 10.628754, 0.000178, 0.000000, MPI_Isend
State, rank81, STATE, 10.628769, 10.672612, 0.043843, 0.000000, MPI_Wait
State, rank81, STATE, 10.672826, 11.816511, 1.143685, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0878284, 11.8157, 11.7279, rank80
State, rank80, STATE, 0.087829, 0.087830, 0.000000, 0.000000, MPI_Comm_rank
State, rank80, STATE, 0.087830, 0.087841, 0.000010, 0.000000, MPI_Comm_size
State, rank80, STATE, 0.087915, 0.088609, 0.000694, 0.000000, MPI_Irecv
State, rank80, STATE, 0.088624, 0.253595, 0.164971, 0.000000, MPI_Wait
State, rank80, STATE, 0.253798, 9.898999, 9.645201, 0.000000, MPI_Wait
State, rank80, STATE, 10.438725, 10.438883, 0.000158, 0.000000, MPI_Isend
State, rank80, STATE, 10.438896, 10.480637, 0.041741, 0.000000, MPI_Wait
State, rank80, STATE, 10.480883, 11.815749, 1.334867, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.11411, 11.8181, 11.704, rank8
State, rank8, STATE, 0.114113, 0.114113, 0.000001, 0.000000, MPI_Comm_rank
State, rank8, STATE, 0.114114, 0.114116, 0.000002, 0.000000, MPI_Comm_size
State, rank8, STATE, 0.114201, 0.114776, 0.000575, 0.000000, MPI_Irecv
State, rank8, STATE, 0.114792, 0.115247, 0.000455, 0.000000, MPI_Wait
State, rank8, STATE, 0.115296, 9.607177, 9.491881, 0.000000, MPI_Wait
State, rank8, STATE, 10.320082, 10.320247, 0.000165, 0.000000, MPI_Isend
State, rank8, STATE, 10.320261, 10.320273, 0.000012, 0.000000, MPI_Wait
State, rank8, STATE, 10.320460, 11.818112, 1.497652, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0765412, 11.8156, 11.7391, rank79
State, rank79, STATE, 0.076543, 0.076544, 0.000000, 0.000000, MPI_Comm_rank
State, rank79, STATE, 0.076544, 0.076546, 0.000001, 0.000000, MPI_Comm_size
State, rank79, STATE, 0.076621, 0.077352, 0.000731, 0.000000, MPI_Irecv
State, rank79, STATE, 0.077367, 0.251803, 0.174437, 0.000000, MPI_Wait
State, rank79, STATE, 0.251984, 9.989260, 9.737276, 0.000000, MPI_Wait
State, rank79, STATE, 10.677583, 10.677704, 0.000121, 0.000000, MPI_Isend
State, rank79, STATE, 10.677712, 10.724582, 0.046870, 0.000000, MPI_Wait
State, rank79, STATE, 10.724784, 11.815624, 1.090839, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0729241, 11.8166, 11.7437, rank78
State, rank78, STATE, 0.072925, 0.072926, 0.000000, 0.000000, MPI_Comm_rank
State, rank78, STATE, 0.072926, 0.072927, 0.000001, 0.000000, MPI_Comm_size
State, rank78, STATE, 0.072968, 0.073401, 0.000433, 0.000000, MPI_Irecv
State, rank78, STATE, 0.073411, 0.250106, 0.176695, 0.000000, MPI_Wait
State, rank78, STATE, 0.250293, 9.961442, 9.711150, 0.000000, MPI_Wait
State, rank78, STATE, 10.703310, 10.703461, 0.000151, 0.000000, MPI_Isend
State, rank78, STATE, 10.703470, 10.748577, 0.045107, 0.000000, MPI_Wait
State, rank78, STATE, 10.748871, 11.816622, 1.067751, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00439239, 11.8169, 11.8125, rank77
State, rank77, STATE, 0.004393, 0.004394, 0.000000, 0.000000, MPI_Comm_rank
State, rank77, STATE, 0.004394, 0.004395, 0.000001, 0.000000, MPI_Comm_size
State, rank77, STATE, 0.004446, 0.004867, 0.000421, 0.000000, MPI_Irecv
State, rank77, STATE, 0.004876, 0.248502, 0.243626, 0.000000, MPI_Wait
State, rank77, STATE, 0.248837, 9.988082, 9.739245, 0.000000, MPI_Wait
State, rank77, STATE, 10.604099, 10.604238, 0.000138, 0.000000, MPI_Isend
State, rank77, STATE, 10.604252, 10.644604, 0.040352, 0.000000, MPI_Wait
State, rank77, STATE, 10.644825, 11.816924, 1.172099, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0840788, 11.8167, 11.7326, rank76
State, rank76, STATE, 0.084080, 0.084080, 0.000000, 0.000000, MPI_Comm_rank
State, rank76, STATE, 0.084080, 0.084081, 0.000000, 0.000000, MPI_Comm_size
State, rank76, STATE, 0.084129, 0.084581, 0.000452, 0.000000, MPI_Irecv
State, rank76, STATE, 0.084590, 0.246870, 0.162280, 0.000000, MPI_Wait
State, rank76, STATE, 0.246989, 9.980053, 9.733064, 0.000000, MPI_Wait
State, rank76, STATE, 10.372749, 10.372932, 0.000183, 0.000000, MPI_Isend
State, rank76, STATE, 10.372946, 10.416630, 0.043684, 0.000000, MPI_Wait
State, rank76, STATE, 10.416870, 11.816698, 1.399828, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0653338, 11.8159, 11.7506, rank75
State, rank75, STATE, 0.065336, 0.065336, 0.000000, 0.000000, MPI_Comm_rank
State, rank75, STATE, 0.065337, 0.065338, 0.000001, 0.000000, MPI_Comm_size
State, rank75, STATE, 0.065429, 0.066152, 0.000723, 0.000000, MPI_Irecv
State, rank75, STATE, 0.066166, 0.245191, 0.179025, 0.000000, MPI_Wait
State, rank75, STATE, 0.245369, 9.979959, 9.734591, 0.000000, MPI_Wait
State, rank75, STATE, 10.717294, 10.717474, 0.000180, 0.000000, MPI_Isend
State, rank75, STATE, 10.717485, 10.764581, 0.047096, 0.000000, MPI_Wait
State, rank75, STATE, 10.764763, 11.815901, 1.051138, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0395608, 11.8161, 11.7765, rank74
State, rank74, STATE, 0.039562, 0.039562, 0.000000, 0.000000, MPI_Comm_rank
State, rank74, STATE, 0.039562, 0.039563, 0.000001, 0.000000, MPI_Comm_size
State, rank74, STATE, 0.039608, 0.040058, 0.000449, 0.000000, MPI_Irecv
State, rank74, STATE, 0.040067, 0.243877, 0.203810, 0.000000, MPI_Wait
State, rank74, STATE, 0.244071, 9.959118, 9.715047, 0.000000, MPI_Wait
State, rank74, STATE, 10.353681, 10.353852, 0.000171, 0.000000, MPI_Isend
State, rank74, STATE, 10.353865, 10.396675, 0.042810, 0.000000, MPI_Wait
State, rank74, STATE, 10.396905, 11.816100, 1.419195, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.106282, 11.8158, 11.7095, rank73
State, rank73, STATE, 0.106283, 0.106284, 0.000000, 0.000000, MPI_Comm_rank
State, rank73, STATE, 0.106284, 0.106285, 0.000000, 0.000000, MPI_Comm_size
State, rank73, STATE, 0.106329, 0.106784, 0.000455, 0.000000, MPI_Irecv
State, rank73, STATE, 0.106793, 0.241882, 0.135089, 0.000000, MPI_Wait
State, rank73, STATE, 0.241998, 9.978814, 9.736816, 0.000000, MPI_Wait
State, rank73, STATE, 10.373109, 10.373225, 0.000116, 0.000000, MPI_Isend
State, rank73, STATE, 10.373231, 10.416630, 0.043399, 0.000000, MPI_Wait
State, rank73, STATE, 10.416837, 11.815773, 1.398936, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0170197, 11.816, 11.799, rank72
State, rank72, STATE, 0.017020, 0.017021, 0.000000, 0.000000, MPI_Comm_rank
State, rank72, STATE, 0.017021, 0.017022, 0.000001, 0.000000, MPI_Comm_size
State, rank72, STATE, 0.017066, 0.017560, 0.000494, 0.000000, MPI_Irecv
State, rank72, STATE, 0.017569, 0.240438, 0.222869, 0.000000, MPI_Wait
State, rank72, STATE, 0.240643, 9.875942, 9.635298, 0.000000, MPI_Wait
State, rank72, STATE, 10.629576, 10.629701, 0.000125, 0.000000, MPI_Isend
State, rank72, STATE, 10.629713, 10.672624, 0.042910, 0.000000, MPI_Wait
State, rank72, STATE, 10.672868, 11.815972, 1.143104, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0207179, 11.8177, 11.797, rank71
State, rank71, STATE, 0.020719, 0.020719, 0.000000, 0.000000, MPI_Comm_rank
State, rank71, STATE, 0.020720, 0.020720, 0.000001, 0.000000, MPI_Comm_size
State, rank71, STATE, 0.020769, 0.021252, 0.000483, 0.000000, MPI_Irecv
State, rank71, STATE, 0.021261, 0.238725, 0.217463, 0.000000, MPI_Wait
State, rank71, STATE, 0.238851, 9.990160, 9.751308, 0.000000, MPI_Wait
State, rank71, STATE, 10.378129, 10.378299, 0.000170, 0.000000, MPI_Isend
State, rank71, STATE, 10.378307, 10.420603, 0.042296, 0.000000, MPI_Wait
State, rank71, STATE, 10.420773, 11.817690, 1.396917, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000267267, 11.8161, 11.8158, rank70
State, rank70, STATE, 0.000269, 0.000269, 0.000000, 0.000000, MPI_Comm_rank
State, rank70, STATE, 0.000269, 0.000271, 0.000001, 0.000000, MPI_Comm_size
State, rank70, STATE, 0.000324, 0.000751, 0.000427, 0.000000, MPI_Irecv
State, rank70, STATE, 0.000763, 0.237237, 0.236474, 0.000000, MPI_Wait
State, rank70, STATE, 0.237365, 9.960384, 9.723018, 0.000000, MPI_Wait
State, rank70, STATE, 10.707887, 10.708023, 0.000136, 0.000000, MPI_Isend
State, rank70, STATE, 10.708032, 10.748657, 0.040625, 0.000000, MPI_Wait
State, rank70, STATE, 10.748961, 11.816062, 1.067101, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0273247, 11.8187, 11.7913, rank7
State, rank7, STATE, 0.027327, 0.027327, 0.000000, 0.000000, MPI_Comm_rank
State, rank7, STATE, 0.027328, 0.027328, 0.000001, 0.000000, MPI_Comm_size
State, rank7, STATE, 0.027410, 0.027963, 0.000553, 0.000000, MPI_Irecv
State, rank7, STATE, 0.027977, 0.088177, 0.060199, 0.000000, MPI_Wait
State, rank7, STATE, 0.088222, 9.582012, 9.493790, 0.000000, MPI_Wait
State, rank7, STATE, 9.988258, 9.988451, 0.000193, 0.000000, MPI_Isend
State, rank7, STATE, 9.988466, 9.988473, 0.000007, 0.000000, MPI_Wait
State, rank7, STATE, 9.988656, 11.818662, 1.830005, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0507345, 11.8169, 11.7661, rank69
State, rank69, STATE, 0.050735, 0.050736, 0.000000, 0.000000, MPI_Comm_rank
State, rank69, STATE, 0.050736, 0.050737, 0.000001, 0.000000, MPI_Comm_size
State, rank69, STATE, 0.050781, 0.051244, 0.000463, 0.000000, MPI_Irecv
State, rank69, STATE, 0.051254, 0.235670, 0.184416, 0.000000, MPI_Wait
State, rank69, STATE, 0.235802, 9.986056, 9.750254, 0.000000, MPI_Wait
State, rank69, STATE, 10.374146, 10.374287, 0.000140, 0.000000, MPI_Isend
State, rank69, STATE, 10.374293, 10.416632, 0.042339, 0.000000, MPI_Wait
State, rank69, STATE, 10.416855, 11.816867, 1.400012, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0128689, 11.8161, 11.8033, rank68
State, rank68, STATE, 0.012870, 0.012870, 0.000000, 0.000000, MPI_Comm_rank
State, rank68, STATE, 0.012870, 0.012871, 0.000001, 0.000000, MPI_Comm_size
State, rank68, STATE, 0.012917, 0.013394, 0.000478, 0.000000, MPI_Irecv
State, rank68, STATE, 0.013403, 0.233939, 0.220536, 0.000000, MPI_Wait
State, rank68, STATE, 0.234129, 9.960028, 9.725898, 0.000000, MPI_Wait
State, rank68, STATE, 10.700002, 10.700157, 0.000155, 0.000000, MPI_Isend
State, rank68, STATE, 10.700176, 10.744612, 0.044436, 0.000000, MPI_Wait
State, rank68, STATE, 10.744940, 11.816119, 1.071179, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0915325, 11.8167, 11.7252, rank67
State, rank67, STATE, 0.091534, 0.091534, 0.000000, 0.000000, MPI_Comm_rank
State, rank67, STATE, 0.091534, 0.091535, 0.000000, 0.000000, MPI_Comm_size
State, rank67, STATE, 0.092119, 0.092558, 0.000439, 0.000000, MPI_Irecv
State, rank67, STATE, 0.092567, 0.232658, 0.140090, 0.000000, MPI_Wait
State, rank67, STATE, 0.232853, 9.989155, 9.756302, 0.000000, MPI_Wait
State, rank67, STATE, 10.644305, 10.644489, 0.000183, 0.000000, MPI_Isend
State, rank67, STATE, 10.644505, 10.692595, 0.048090, 0.000000, MPI_Wait
State, rank67, STATE, 10.692847, 11.816732, 1.123885, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.114366, 11.8168, 11.7025, rank66
State, rank66, STATE, 0.114368, 0.114368, 0.000001, 0.000000, MPI_Comm_rank
State, rank66, STATE, 0.114369, 0.114370, 0.000001, 0.000000, MPI_Comm_size
State, rank66, STATE, 0.114462, 0.115190, 0.000727, 0.000000, MPI_Irecv
State, rank66, STATE, 0.115206, 0.230923, 0.115717, 0.000000, MPI_Wait
State, rank66, STATE, 0.231122, 9.965679, 9.734557, 0.000000, MPI_Wait
State, rank66, STATE, 10.631977, 10.632124, 0.000148, 0.000000, MPI_Isend
State, rank66, STATE, 10.632133, 10.672640, 0.040506, 0.000000, MPI_Wait
State, rank66, STATE, 10.672851, 11.816840, 1.143989, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0357084, 11.8174, 11.7817, rank65
State, rank65, STATE, 0.035710, 0.035710, 0.000000, 0.000000, MPI_Comm_rank
State, rank65, STATE, 0.035711, 0.035712, 0.000001, 0.000000, MPI_Comm_size
State, rank65, STATE, 0.035785, 0.036509, 0.000724, 0.000000, MPI_Irecv
State, rank65, STATE, 0.036525, 0.229085, 0.192559, 0.000000, MPI_Wait
State, rank65, STATE, 0.229304, 9.987680, 9.758376, 0.000000, MPI_Wait
State, rank65, STATE, 10.655628, 10.655770, 0.000142, 0.000000, MPI_Isend
State, rank65, STATE, 10.655788, 10.700608, 0.044820, 0.000000, MPI_Wait
State, rank65, STATE, 10.700860, 11.817374, 1.116514, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0244458, 11.8166, 11.7921, rank64
State, rank64, STATE, 0.024448, 0.024448, 0.000000, 0.000000, MPI_Comm_rank
State, rank64, STATE, 0.024449, 0.024450, 0.000001, 0.000000, MPI_Comm_size
State, rank64, STATE, 0.024534, 0.024997, 0.000463, 0.000000, MPI_Irecv
State, rank64, STATE, 0.025007, 0.227710, 0.202703, 0.000000, MPI_Wait
State, rank64, STATE, 0.227760, 9.497181, 9.269421, 0.000000, MPI_Wait
State, rank64, STATE, 10.124778, 10.124998, 0.000220, 0.000000, MPI_Isend
State, rank64, STATE, 10.125016, 10.168694, 0.043679, 0.000000, MPI_Wait
State, rank64, STATE, 10.169021, 11.816561, 1.647540, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.111748, 11.8142, 11.7025, rank63
State, rank63, STATE, 0.111749, 0.111750, 0.000001, 0.000000, MPI_Comm_rank
State, rank63, STATE, 0.111751, 0.111752, 0.000001, 0.000000, MPI_Comm_size
State, rank63, STATE, 0.111824, 0.112548, 0.000724, 0.000000, MPI_Irecv
State, rank63, STATE, 0.112562, 0.225950, 0.113388, 0.000000, MPI_Wait
State, rank63, STATE, 0.226136, 9.990010, 9.763873, 0.000000, MPI_Wait
State, rank63, STATE, 10.643382, 10.643508, 0.000125, 0.000000, MPI_Isend
State, rank63, STATE, 10.643525, 10.684534, 0.041009, 0.000000, MPI_Wait
State, rank63, STATE, 10.684908, 11.814229, 1.129321, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.077179, 11.8154, 11.7382, rank62
State, rank62, STATE, 0.077180, 0.077180, 0.000000, 0.000000, MPI_Comm_rank
State, rank62, STATE, 0.077181, 0.077181, 0.000001, 0.000000, MPI_Comm_size
State, rank62, STATE, 0.077226, 0.077665, 0.000438, 0.000000, MPI_Irecv
State, rank62, STATE, 0.077673, 0.224096, 0.146423, 0.000000, MPI_Wait
State, rank62, STATE, 0.224323, 9.970164, 9.745841, 0.000000, MPI_Wait
State, rank62, STATE, 10.648147, 10.648279, 0.000133, 0.000000, MPI_Isend
