Container, 0, 0, 0, 5.73103, 5.73103, 0
Container, 0, ROOT, 0, 5.73103, 5.73103, root
Container, root, PROCESS, 0.00495362, 5.72835, 5.7234, rank95
State, rank62, STATE, 4.676127, 4.676265, 0.000138, 0.000000, MPI_Isend
State, rank62, STATE, 4.676274, 4.676280, 0.000006, 0.000000, MPI_Wait
State, rank62, STATE, 4.676513, 5.730631, 1.054117, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00489616, 5.72844, 5.72354, rank61
State, rank61, STATE, 0.004897, 0.004897, 0.000000, 0.000000, MPI_Comm_rank
State, rank61, STATE, 0.004898, 0.004898, 0.000000, 0.000000, MPI_Comm_size
State, rank61, STATE, 0.004946, 0.005364, 0.000418, 0.000000, MPI_Irecv
State, rank61, STATE, 0.005373, 0.116162, 0.110788, 0.000000, MPI_Wait
State, rank61, STATE, 0.116341, 4.524437, 4.408096, 0.000000, MPI_Wait
State, rank61, STATE, 4.673357, 4.673503, 0.000146, 0.000000, MPI_Isend
State, rank61, STATE, 4.673511, 4.673517, 0.000006, 0.000000, MPI_Wait
State, rank61, STATE, 4.673753, 5.728438, 1.054685, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0112245, 5.728, 5.71678, rank60
State, rank60, STATE, 0.011225, 0.011226, 0.000000, 0.000000, MPI_Comm_rank
State, rank60, STATE, 0.011226, 0.011226, 0.000000, 0.000000, MPI_Comm_size
State, rank60, STATE, 0.011271, 0.011689, 0.000419, 0.000000, MPI_Irecv
State, rank60, STATE, 0.011698, 0.115307, 0.103609, 0.000000, MPI_Wait
State, rank60, STATE, 0.115424, 4.503535, 4.388110, 0.000000, MPI_Wait
State, rank60, STATE, 4.590151, 4.590269, 0.000118, 0.000000, MPI_Isend
State, rank60, STATE, 4.590281, 4.590288, 0.000006, 0.000000, MPI_Wait
State, rank60, STATE, 4.590516, 5.728005, 1.137489, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0117054, 5.72933, 5.71762, rank6
State, rank6, STATE, 0.011707, 0.011707, 0.000000, 0.000000, MPI_Comm_rank
State, rank6, STATE, 0.011707, 0.011708, 0.000000, 0.000000, MPI_Comm_size
State, rank6, STATE, 0.011752, 0.012090, 0.000339, 0.000000, MPI_Irecv
State, rank6, STATE, 0.012099, 0.041838, 0.029739, 0.000000, MPI_Wait
State, rank6, STATE, 0.041873, 4.195277, 4.153404, 0.000000, MPI_Wait
State, rank6, STATE, 4.268353, 4.268525, 0.000171, 0.000000, MPI_Isend
State, rank6, STATE, 4.268543, 4.268549, 0.000006, 0.000000, MPI_Wait
State, rank6, STATE, 4.268740, 5.729326, 1.460586, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0052259, 5.72954, 5.72431, rank59
State, rank59, STATE, 0.005227, 0.005227, 0.000000, 0.000000, MPI_Comm_rank
State, rank59, STATE, 0.005228, 0.005229, 0.000001, 0.000000, MPI_Comm_size
State, rank59, STATE, 0.005275, 0.005696, 0.000422, 0.000000, MPI_Irecv
State, rank59, STATE, 0.005705, 0.114646, 0.108941, 0.000000, MPI_Wait
State, rank59, STATE, 0.114833, 4.521339, 4.406506, 0.000000, MPI_Wait
State, rank59, STATE, 4.667349, 4.667467, 0.000118, 0.000000, MPI_Isend
State, rank59, STATE, 4.667487, 4.667501, 0.000014, 0.000000, MPI_Wait
State, rank59, STATE, 4.667735, 5.729539, 1.061804, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00730562, 5.72975, 5.72244, rank58
State, rank58, STATE, 0.007307, 0.007308, 0.000001, 0.000000, MPI_Comm_rank
State, rank58, STATE, 0.007309, 0.007310, 0.000001, 0.000000, MPI_Comm_size
State, rank58, STATE, 0.007398, 0.008085, 0.000686, 0.000000, MPI_Irecv
State, rank58, STATE, 0.008099, 0.113693, 0.105594, 0.000000, MPI_Wait
State, rank58, STATE, 0.113885, 4.497410, 4.383524, 0.000000, MPI_Wait
State, rank58, STATE, 4.670324, 4.670490, 0.000166, 0.000000, MPI_Isend
State, rank58, STATE, 4.670499, 4.670506, 0.000007, 0.000000, MPI_Wait
State, rank58, STATE, 4.670746, 5.729747, 1.059000, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0115926, 5.73064, 5.71905, rank57
State, rank57, STATE, 0.011594, 0.011595, 0.000000, 0.000000, MPI_Comm_rank
State, rank57, STATE, 0.011595, 0.011596, 0.000001, 0.000000, MPI_Comm_size
State, rank57, STATE, 0.011675, 0.012359, 0.000684, 0.000000, MPI_Irecv
State, rank57, STATE, 0.012374, 0.113087, 0.100713, 0.000000, MPI_Wait
State, rank57, STATE, 0.113251, 4.522310, 4.409058, 0.000000, MPI_Wait
State, rank57, STATE, 4.683792, 4.683910, 0.000118, 0.000000, MPI_Isend
State, rank57, STATE, 4.683918, 4.683923, 0.000005, 0.000000, MPI_Wait
State, rank57, STATE, 4.684116, 5.730639, 1.046524, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.013469, 5.73098, 5.71751, rank56
State, rank56, STATE, 0.013470, 0.013471, 0.000001, 0.000000, MPI_Comm_rank
State, rank56, STATE, 0.013472, 0.013473, 0.000001, 0.000000, MPI_Comm_size
State, rank56, STATE, 0.013552, 0.014239, 0.000686, 0.000000, MPI_Irecv
State, rank56, STATE, 0.014254, 0.112097, 0.097843, 0.000000, MPI_Wait
State, rank56, STATE, 0.112265, 4.531360, 4.419095, 0.000000, MPI_Wait
State, rank56, STATE, 4.673361, 4.673479, 0.000118, 0.000000, MPI_Isend
State, rank56, STATE, 4.673487, 4.673493, 0.000006, 0.000000, MPI_Wait
State, rank56, STATE, 4.673697, 5.730984, 1.057287, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00388622, 5.73019, 5.7263, rank55
State, rank55, STATE, 0.003887, 0.003888, 0.000000, 0.000000, MPI_Comm_rank
State, rank55, STATE, 0.003888, 0.003889, 0.000001, 0.000000, MPI_Comm_size
State, rank55, STATE, 0.003939, 0.004360, 0.000421, 0.000000, MPI_Irecv
State, rank55, STATE, 0.004371, 0.111489, 0.107118, 0.000000, MPI_Wait
State, rank55, STATE, 0.111670, 4.524086, 4.412416, 0.000000, MPI_Wait
State, rank55, STATE, 4.676589, 4.676707, 0.000118, 0.000000, MPI_Isend
State, rank55, STATE, 4.676715, 4.676722, 0.000006, 0.000000, MPI_Wait
State, rank55, STATE, 4.676936, 5.730191, 1.053255, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00766993, 5.73034, 5.72267, rank54
State, rank54, STATE, 0.007671, 0.007671, 0.000000, 0.000000, MPI_Comm_rank
State, rank54, STATE, 0.007671, 0.007672, 0.000001, 0.000000, MPI_Comm_size
State, rank54, STATE, 0.007717, 0.008130, 0.000413, 0.000000, MPI_Irecv
State, rank54, STATE, 0.008139, 0.110489, 0.102350, 0.000000, MPI_Wait
State, rank54, STATE, 0.110614, 4.489146, 4.378531, 0.000000, MPI_Wait
State, rank54, STATE, 4.569939, 4.570106, 0.000167, 0.000000, MPI_Isend
State, rank54, STATE, 4.570123, 4.570132, 0.000008, 0.000000, MPI_Wait
State, rank54, STATE, 4.570375, 5.730340, 1.159965, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0106878, 5.72905, 5.71837, rank53
State, rank53, STATE, 0.010689, 0.010689, 0.000000, 0.000000, MPI_Comm_rank
State, rank53, STATE, 0.010690, 0.010691, 0.000001, 0.000000, MPI_Comm_size
State, rank53, STATE, 0.010759, 0.011437, 0.000678, 0.000000, MPI_Irecv
State, rank53, STATE, 0.011452, 0.109898, 0.098446, 0.000000, MPI_Wait
State, rank53, STATE, 0.110092, 4.524068, 4.413976, 0.000000, MPI_Wait
State, rank53, STATE, 4.689327, 4.689424, 0.000097, 0.000000, MPI_Isend
State, rank53, STATE, 4.689431, 4.689443, 0.000012, 0.000000, MPI_Wait
State, rank53, STATE, 4.689672, 5.729054, 1.039382, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0123048, 5.72778, 5.71547, rank52
State, rank52, STATE, 0.012306, 0.012306, 0.000000, 0.000000, MPI_Comm_rank
State, rank52, STATE, 0.012307, 0.012307, 0.000001, 0.000000, MPI_Comm_size
State, rank52, STATE, 0.012353, 0.012789, 0.000437, 0.000000, MPI_Irecv
State, rank52, STATE, 0.012799, 0.108858, 0.096059, 0.000000, MPI_Wait
State, rank52, STATE, 0.109026, 4.519681, 4.410655, 0.000000, MPI_Wait
State, rank52, STATE, 4.679308, 4.679400, 0.000093, 0.000000, MPI_Isend
State, rank52, STATE, 4.679407, 4.679413, 0.000005, 0.000000, MPI_Wait
State, rank52, STATE, 4.679630, 5.727779, 1.048149, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00971627, 5.73039, 5.72067, rank51
State, rank51, STATE, 0.009717, 0.009718, 0.000000, 0.000000, MPI_Comm_rank
State, rank51, STATE, 0.009718, 0.009719, 0.000000, 0.000000, MPI_Comm_size
State, rank51, STATE, 0.009763, 0.010196, 0.000432, 0.000000, MPI_Irecv
State, rank51, STATE, 0.010205, 0.107992, 0.097787, 0.000000, MPI_Wait
State, rank51, STATE, 0.108176, 4.520732, 4.412557, 0.000000, MPI_Wait
State, rank51, STATE, 4.670501, 4.670651, 0.000150, 0.000000, MPI_Isend
State, rank51, STATE, 4.670660, 4.670667, 0.000006, 0.000000, MPI_Wait
State, rank51, STATE, 4.670884, 5.730387, 1.059503, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0101793, 5.72861, 5.71843, rank50
State, rank50, STATE, 0.010180, 0.010181, 0.000000, 0.000000, MPI_Comm_rank
State, rank50, STATE, 0.010181, 0.010183, 0.000001, 0.000000, MPI_Comm_size
State, rank50, STATE, 0.010253, 0.010952, 0.000699, 0.000000, MPI_Irecv
State, rank50, STATE, 0.010965, 0.107184, 0.096219, 0.000000, MPI_Wait
State, rank50, STATE, 0.107366, 4.474161, 4.366795, 0.000000, MPI_Wait
State, rank50, STATE, 4.649674, 4.649846, 0.000173, 0.000000, MPI_Isend
State, rank50, STATE, 4.649862, 4.649870, 0.000008, 0.000000, MPI_Wait
State, rank50, STATE, 4.650225, 5.728611, 1.078386, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0129092, 5.7293, 5.71639, rank5
State, rank5, STATE, 0.012911, 0.012911, 0.000000, 0.000000, MPI_Comm_rank
State, rank5, STATE, 0.012912, 0.012922, 0.000010, 0.000000, MPI_Comm_size
State, rank5, STATE, 0.012997, 0.013555, 0.000558, 0.000000, MPI_Irecv
State, rank5, STATE, 0.013569, 0.041612, 0.028043, 0.000000, MPI_Wait
State, rank5, STATE, 0.041672, 4.123234, 4.081562, 0.000000, MPI_Wait
State, rank5, STATE, 4.328164, 4.328377, 0.000213, 0.000000, MPI_Isend
State, rank5, STATE, 4.328402, 4.328420, 0.000018, 0.000000, MPI_Wait
State, rank5, STATE, 4.328763, 5.729298, 1.400535, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0087719, 5.73061, 5.72183, rank49
State, rank49, STATE, 0.008773, 0.008773, 0.000000, 0.000000, MPI_Comm_rank
State, rank49, STATE, 0.008774, 0.008774, 0.000000, 0.000000, MPI_Comm_size
State, rank49, STATE, 0.008819, 0.009263, 0.000445, 0.000000, MPI_Irecv
State, rank49, STATE, 0.009272, 0.106433, 0.097161, 0.000000, MPI_Wait
State, rank49, STATE, 0.106608, 4.523071, 4.416463, 0.000000, MPI_Wait
State, rank49, STATE, 4.688675, 4.688789, 0.000114, 0.000000, MPI_Isend
State, rank49, STATE, 4.688801, 4.688807, 0.000006, 0.000000, MPI_Wait
State, rank49, STATE, 4.688993, 5.730606, 1.041613, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0130575, 5.72868, 5.71563, rank48
State, rank48, STATE, 0.013059, 0.013059, 0.000000, 0.000000, MPI_Comm_rank
State, rank48, STATE, 0.013060, 0.013061, 0.000001, 0.000000, MPI_Comm_size
State, rank48, STATE, 0.013143, 0.013832, 0.000689, 0.000000, MPI_Irecv
State, rank48, STATE, 0.013846, 0.105496, 0.091650, 0.000000, MPI_Wait
State, rank48, STATE, 0.105672, 4.496638, 4.390966, 0.000000, MPI_Wait
State, rank48, STATE, 4.669453, 4.669603, 0.000150, 0.000000, MPI_Isend
State, rank48, STATE, 4.669619, 4.669626, 0.000007, 0.000000, MPI_Wait
State, rank48, STATE, 4.669922, 5.728685, 1.058763, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.011955, 5.73056, 5.71861, rank47
State, rank47, STATE, 0.011956, 0.011957, 0.000000, 0.000000, MPI_Comm_rank
State, rank47, STATE, 0.011957, 0.011958, 0.000001, 0.000000, MPI_Comm_size
State, rank47, STATE, 0.012033, 0.012738, 0.000705, 0.000000, MPI_Irecv
State, rank47, STATE, 0.012753, 0.104594, 0.091841, 0.000000, MPI_Wait
State, rank47, STATE, 0.104721, 4.523810, 4.419089, 0.000000, MPI_Wait
State, rank47, STATE, 4.611437, 4.611567, 0.000129, 0.000000, MPI_Isend
State, rank47, STATE, 4.611576, 4.611582, 0.000006, 0.000000, MPI_Wait
State, rank47, STATE, 4.611805, 5.730564, 1.118759, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00116801, 5.7292, 5.72803, rank46
State, rank46, STATE, 0.001169, 0.001169, 0.000000, 0.000000, MPI_Comm_rank
State, rank46, STATE, 0.001169, 0.001175, 0.000006, 0.000000, MPI_Comm_size
State, rank46, STATE, 0.001216, 0.001640, 0.000424, 0.000000, MPI_Irecv
State, rank46, STATE, 0.001648, 0.103957, 0.102309, 0.000000, MPI_Wait
State, rank46, STATE, 0.104152, 4.496448, 4.392295, 0.000000, MPI_Wait
State, rank46, STATE, 4.667530, 4.667690, 0.000160, 0.000000, MPI_Isend
State, rank46, STATE, 4.667698, 4.667711, 0.000013, 0.000000, MPI_Wait
State, rank46, STATE, 4.667956, 5.729203, 1.061246, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0126793, 5.72903, 5.71635, rank45
State, rank45, STATE, 0.012681, 0.012681, 0.000000, 0.000000, MPI_Comm_rank
State, rank45, STATE, 0.012682, 0.012683, 0.000001, 0.000000, MPI_Comm_size
State, rank45, STATE, 0.012754, 0.013451, 0.000697, 0.000000, MPI_Irecv
State, rank45, STATE, 0.013465, 0.103350, 0.089885, 0.000000, MPI_Wait
State, rank45, STATE, 0.103524, 4.524797, 4.421273, 0.000000, MPI_Wait
State, rank45, STATE, 4.676107, 4.676212, 0.000105, 0.000000, MPI_Isend
State, rank45, STATE, 4.676221, 4.676227, 0.000005, 0.000000, MPI_Wait
State, rank45, STATE, 4.676441, 5.729031, 1.052590, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00436235, 5.72898, 5.72462, rank44
State, rank44, STATE, 0.004364, 0.004364, 0.000000, 0.000000, MPI_Comm_rank
State, rank44, STATE, 0.004364, 0.004365, 0.000001, 0.000000, MPI_Comm_size
State, rank44, STATE, 0.004409, 0.004840, 0.000431, 0.000000, MPI_Irecv
State, rank44, STATE, 0.004849, 0.102247, 0.097398, 0.000000, MPI_Wait
State, rank44, STATE, 0.102453, 4.494551, 4.392097, 0.000000, MPI_Wait
State, rank44, STATE, 4.587182, 4.587352, 0.000170, 0.000000, MPI_Isend
State, rank44, STATE, 4.587379, 4.587386, 0.000007, 0.000000, MPI_Wait
State, rank44, STATE, 4.587631, 5.728977, 1.141346, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00604892, 5.72993, 5.72389, rank43
State, rank43, STATE, 0.006050, 0.006050, 0.000000, 0.000000, MPI_Comm_rank
State, rank43, STATE, 0.006051, 0.006051, 0.000001, 0.000000, MPI_Comm_size
State, rank43, STATE, 0.006097, 0.006524, 0.000427, 0.000000, MPI_Irecv
State, rank43, STATE, 0.006533, 0.101501, 0.094969, 0.000000, MPI_Wait
State, rank43, STATE, 0.101628, 4.522183, 4.420555, 0.000000, MPI_Wait
State, rank43, STATE, 4.610015, 4.610158, 0.000143, 0.000000, MPI_Isend
State, rank43, STATE, 4.610168, 4.610175, 0.000006, 0.000000, MPI_Wait
State, rank43, STATE, 4.610395, 5.729934, 1.119539, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00224161, 5.73069, 5.72845, rank42
State, rank42, STATE, 0.002243, 0.002243, 0.000000, 0.000000, MPI_Comm_rank
State, rank42, STATE, 0.002243, 0.002244, 0.000001, 0.000000, MPI_Comm_size
State, rank42, STATE, 0.002293, 0.002716, 0.000423, 0.000000, MPI_Irecv
State, rank42, STATE, 0.002724, 0.100914, 0.098190, 0.000000, MPI_Wait
State, rank42, STATE, 0.101053, 4.488146, 4.387092, 0.000000, MPI_Wait
State, rank42, STATE, 4.574906, 4.575037, 0.000131, 0.000000, MPI_Isend
State, rank42, STATE, 4.575053, 4.575060, 0.000007, 0.000000, MPI_Wait
State, rank42, STATE, 4.575312, 5.730688, 1.155376, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00569439, 5.72892, 5.72322, rank41
State, rank41, STATE, 0.005696, 0.005696, 0.000000, 0.000000, MPI_Comm_rank
State, rank41, STATE, 0.005697, 0.005697, 0.000001, 0.000000, MPI_Comm_size
State, rank41, STATE, 0.005762, 0.006499, 0.000736, 0.000000, MPI_Irecv
State, rank41, STATE, 0.006514, 0.100126, 0.093613, 0.000000, MPI_Wait
State, rank41, STATE, 0.100307, 4.519139, 4.418832, 0.000000, MPI_Wait
State, rank41, STATE, 4.674263, 4.674353, 0.000090, 0.000000, MPI_Isend
State, rank41, STATE, 4.674361, 4.674366, 0.000005, 0.000000, MPI_Wait
State, rank41, STATE, 4.674714, 5.728917, 1.054203, 0.000000, MPI_Finalize
Container, root, PROCESS, 8.8453e-05, 5.73046, 5.73037, rank40
State, rank40, STATE, 0.000090, 0.000091, 0.000000, 0.000000, MPI_Comm_rank
State, rank40, STATE, 0.000091, 0.000092, 0.000001, 0.000000, MPI_Comm_size
State, rank40, STATE, 0.000150, 0.000597, 0.000448, 0.000000, MPI_Irecv
State, rank40, STATE, 0.000610, 0.099187, 0.098577, 0.000000, MPI_Wait
State, rank40, STATE, 0.099323, 4.501988, 4.402665, 0.000000, MPI_Wait
State, rank40, STATE, 4.589953, 4.590098, 0.000145, 0.000000, MPI_Isend
State, rank40, STATE, 4.590106, 4.590112, 0.000006, 0.000000, MPI_Wait
State, rank40, STATE, 4.590348, 5.730463, 1.140114, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00339723, 5.73012, 5.72673, rank4
State, rank4, STATE, 0.003398, 0.003398, 0.000000, 0.000000, MPI_Comm_rank
State, rank4, STATE, 0.003398, 0.003399, 0.000001, 0.000000, MPI_Comm_size
State, rank4, STATE, 0.003438, 0.003771, 0.000334, 0.000000, MPI_Irecv
State, rank4, STATE, 0.003780, 0.041154, 0.037375, 0.000000, MPI_Wait
State, rank4, STATE, 0.041176, 4.101091, 4.059915, 0.000000, MPI_Wait
State, rank4, STATE, 4.184811, 4.184952, 0.000141, 0.000000, MPI_Isend
State, rank4, STATE, 4.184967, 4.184973, 0.000006, 0.000000, MPI_Wait
State, rank4, STATE, 4.185145, 5.730122, 1.544977, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0138891, 5.73039, 5.7165, rank39
State, rank39, STATE, 0.013890, 0.013890, 0.000000, 0.000000, MPI_Comm_rank
State, rank39, STATE, 0.013891, 0.013891, 0.000000, 0.000000, MPI_Comm_size
State, rank39, STATE, 0.013938, 0.014380, 0.000442, 0.000000, MPI_Irecv
State, rank39, STATE, 0.014389, 0.098434, 0.084045, 0.000000, MPI_Wait
State, rank39, STATE, 0.098567, 4.519200, 4.420634, 0.000000, MPI_Wait
State, rank39, STATE, 4.607973, 4.608157, 0.000183, 0.000000, MPI_Isend
State, rank39, STATE, 4.608183, 4.608191, 0.000008, 0.000000, MPI_Wait
State, rank39, STATE, 4.608439, 5.730386, 1.121947, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00799775, 5.72929, 5.7213, rank38
State, rank38, STATE, 0.007999, 0.008000, 0.000001, 0.000000, MPI_Comm_rank
State, rank38, STATE, 0.008000, 0.008001, 0.000001, 0.000000, MPI_Comm_size
State, rank38, STATE, 0.008074, 0.008774, 0.000700, 0.000000, MPI_Irecv
State, rank38, STATE, 0.008789, 0.097863, 0.089075, 0.000000, MPI_Wait
State, rank38, STATE, 0.098053, 4.458370, 4.360317, 0.000000, MPI_Wait
State, rank38, STATE, 4.638327, 4.638493, 0.000165, 0.000000, MPI_Isend
State, rank38, STATE, 4.638515, 4.638522, 0.000008, 0.000000, MPI_Wait
State, rank38, STATE, 4.638844, 5.729294, 1.090450, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00328684, 5.72915, 5.72586, rank37
State, rank37, STATE, 0.003288, 0.003288, 0.000000, 0.000000, MPI_Comm_rank
State, rank37, STATE, 0.003289, 0.003289, 0.000000, 0.000000, MPI_Comm_size
State, rank37, STATE, 0.003335, 0.003759, 0.000424, 0.000000, MPI_Irecv
State, rank37, STATE, 0.003767, 0.097042, 0.093275, 0.000000, MPI_Wait
State, rank37, STATE, 0.097237, 4.523764, 4.426528, 0.000000, MPI_Wait
State, rank37, STATE, 4.681544, 4.681629, 0.000085, 0.000000, MPI_Isend
State, rank37, STATE, 4.681636, 4.681641, 0.000005, 0.000000, MPI_Wait
State, rank37, STATE, 4.681819, 5.729149, 1.047329, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00276923, 5.72957, 5.7268, rank36
State, rank36, STATE, 0.002771, 0.002771, 0.000000, 0.000000, MPI_Comm_rank
State, rank36, STATE, 0.002771, 0.002772, 0.000000, 0.000000, MPI_Comm_size
State, rank36, STATE, 0.002827, 0.003254, 0.000427, 0.000000, MPI_Irecv
State, rank36, STATE, 0.003263, 0.096025, 0.092762, 0.000000, MPI_Wait
State, rank36, STATE, 0.096255, 4.453618, 4.357363, 0.000000, MPI_Wait
State, rank36, STATE, 4.640392, 4.640560, 0.000169, 0.000000, MPI_Isend
State, rank36, STATE, 4.640585, 4.640593, 0.000007, 0.000000, MPI_Wait
State, rank36, STATE, 4.641052, 5.729569, 1.088517, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00689101, 5.72923, 5.72234, rank35
State, rank35, STATE, 0.006893, 0.006893, 0.000000, 0.000000, MPI_Comm_rank
State, rank35, STATE, 0.006893, 0.006895, 0.000002, 0.000000, MPI_Comm_size
State, rank35, STATE, 0.006967, 0.007691, 0.000724, 0.000000, MPI_Irecv
State, rank35, STATE, 0.007706, 0.095115, 0.087409, 0.000000, MPI_Wait
State, rank35, STATE, 0.095353, 4.515148, 4.419795, 0.000000, MPI_Wait
State, rank35, STATE, 4.675869, 4.676009, 0.000140, 0.000000, MPI_Isend
State, rank35, STATE, 4.676018, 4.676023, 0.000006, 0.000000, MPI_Wait
State, rank35, STATE, 4.676252, 5.729234, 1.052981, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00833249, 5.72914, 5.72081, rank34
State, rank34, STATE, 0.008334, 0.008334, 0.000000, 0.000000, MPI_Comm_rank
State, rank34, STATE, 0.008335, 0.008336, 0.000001, 0.000000, MPI_Comm_size
State, rank34, STATE, 0.008423, 0.009137, 0.000714, 0.000000, MPI_Irecv
State, rank34, STATE, 0.009152, 0.094366, 0.085214, 0.000000, MPI_Wait
State, rank34, STATE, 0.094559, 4.282890, 4.188331, 0.000000, MPI_Wait
State, rank34, STATE, 4.442327, 4.442505, 0.000178, 0.000000, MPI_Isend
State, rank34, STATE, 4.442523, 4.442531, 0.000008, 0.000000, MPI_Wait
State, rank34, STATE, 4.442913, 5.729142, 1.286229, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00647831, 5.73095, 5.72447, rank33
State, rank33, STATE, 0.006480, 0.006480, 0.000000, 0.000000, MPI_Comm_rank
State, rank33, STATE, 0.006481, 0.006482, 0.000001, 0.000000, MPI_Comm_size
State, rank33, STATE, 0.006555, 0.007288, 0.000733, 0.000000, MPI_Irecv
State, rank33, STATE, 0.007303, 0.093508, 0.086205, 0.000000, MPI_Wait
State, rank33, STATE, 0.093707, 4.520063, 4.426357, 0.000000, MPI_Wait
State, rank33, STATE, 4.666633, 4.666744, 0.000111, 0.000000, MPI_Isend
State, rank33, STATE, 4.666758, 4.666765, 0.000007, 0.000000, MPI_Wait
State, rank33, STATE, 4.667016, 5.730946, 1.063930, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000601292, 5.7292, 5.72859, rank32
State, rank32, STATE, 0.000602, 0.000602, 0.000000, 0.000000, MPI_Comm_rank
State, rank32, STATE, 0.000603, 0.000604, 0.000001, 0.000000, MPI_Comm_size
State, rank32, STATE, 0.000651, 0.001084, 0.000433, 0.000000, MPI_Irecv
State, rank32, STATE, 0.001093, 0.092599, 0.091506, 0.000000, MPI_Wait
State, rank32, STATE, 0.092643, 4.476645, 4.384001, 0.000000, MPI_Wait
State, rank32, STATE, 4.653244, 4.653373, 0.000128, 0.000000, MPI_Isend
State, rank32, STATE, 4.653386, 4.653394, 0.000008, 0.000000, MPI_Wait
State, rank32, STATE, 4.653682, 5.729196, 1.075514, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0125294, 5.72988, 5.71735, rank31
State, rank31, STATE, 0.012531, 0.012531, 0.000000, 0.000000, MPI_Comm_rank
State, rank31, STATE, 0.012532, 0.012533, 0.000001, 0.000000, MPI_Comm_size
State, rank31, STATE, 0.012608, 0.013167, 0.000559, 0.000000, MPI_Irecv
State, rank31, STATE, 0.013181, 0.090998, 0.077816, 0.000000, MPI_Wait
State, rank31, STATE, 0.091058, 4.559146, 4.468087, 0.000000, MPI_Wait
State, rank31, STATE, 4.623586, 4.623693, 0.000108, 0.000000, MPI_Isend
State, rank31, STATE, 4.623711, 4.623720, 0.000008, 0.000000, MPI_Wait
State, rank31, STATE, 4.623965, 5.729883, 1.105918, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0121431, 5.72907, 5.71693, rank30
State, rank30, STATE, 0.012145, 0.012145, 0.000000, 0.000000, MPI_Comm_rank
State, rank30, STATE, 0.012146, 0.012147, 0.000001, 0.000000, MPI_Comm_size
State, rank30, STATE, 0.012225, 0.012785, 0.000560, 0.000000, MPI_Irecv
State, rank30, STATE, 0.012799, 0.049774, 0.036974, 0.000000, MPI_Wait
State, rank30, STATE, 0.049830, 3.948740, 3.898911, 0.000000, MPI_Wait
State, rank30, STATE, 4.105548, 4.105803, 0.000255, 0.000000, MPI_Isend
State, rank30, STATE, 4.105831, 4.105848, 0.000017, 0.000000, MPI_Wait
State, rank30, STATE, 4.106256, 5.729073, 1.622817, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0107887, 5.73001, 5.71922, rank3
State, rank3, STATE, 0.010789, 0.010790, 0.000000, 0.000000, MPI_Comm_rank
State, rank3, STATE, 0.010790, 0.010791, 0.000001, 0.000000, MPI_Comm_size
State, rank3, STATE, 0.010836, 0.011171, 0.000335, 0.000000, MPI_Irecv
State, rank3, STATE, 0.011178, 0.040865, 0.029686, 0.000000, MPI_Wait
State, rank3, STATE, 0.040907, 4.122745, 4.081838, 0.000000, MPI_Wait
State, rank3, STATE, 4.188942, 4.189070, 0.000129, 0.000000, MPI_Isend
State, rank3, STATE, 4.189085, 4.189096, 0.000011, 0.000000, MPI_Wait
State, rank3, STATE, 4.189289, 5.730010, 1.540721, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0079298, 5.72824, 5.72031, rank29
State, rank29, STATE, 0.007931, 0.007931, 0.000000, 0.000000, MPI_Comm_rank
State, rank29, STATE, 0.007931, 0.007932, 0.000000, 0.000000, MPI_Comm_size
State, rank29, STATE, 0.007977, 0.008312, 0.000335, 0.000000, MPI_Irecv
State, rank29, STATE, 0.008320, 0.049413, 0.041093, 0.000000, MPI_Wait
