Container, 0, 0, 0, 1.44995, 1.44995, 0
Container, 0, ROOT, 0, 1.44995, 1.44995, root
Container, root, PROCESS, 0, 1.44934, 1.44934, rank9
State, rank5, STATE, 0.383859, 0.383930, 0.000071, 0.000000, MPI_Isend
State, rank5, STATE, 0.383936, 0.383940, 0.000004, 0.000000, MPI_Wait
State, rank5, STATE, 0.384072, 1.449841, 1.065768, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0201242, 1.44665, 1.42653, rank47
State, rank47, STATE, 0.020125, 0.020125, 0.000000, 0.000000, MPI_Comm_rank
State, rank47, STATE, 0.020126, 0.020126, 0.000000, 0.000000, MPI_Comm_size
State, rank47, STATE, 0.020164, 0.020591, 0.000427, 0.000000, MPI_Irecv
State, rank47, STATE, 0.020601, 0.139405, 0.118804, 0.000000, MPI_Wait
State, rank47, STATE, 0.139753, 0.414755, 0.275002, 0.000000, MPI_Wait
State, rank47, STATE, 0.433587, 0.433634, 0.000047, 0.000000, MPI_Isend
State, rank47, STATE, 0.433639, 0.433644, 0.000005, 0.000000, MPI_Wait
State, rank47, STATE, 0.433823, 1.446653, 1.012830, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00445151, 1.44683, 1.44238, rank46
State, rank46, STATE, 0.004452, 0.004452, 0.000000, 0.000000, MPI_Comm_rank
State, rank46, STATE, 0.004453, 0.004458, 0.000005, 0.000000, MPI_Comm_size
State, rank46, STATE, 0.004504, 0.004933, 0.000429, 0.000000, MPI_Irecv
State, rank46, STATE, 0.004942, 0.138854, 0.133913, 0.000000, MPI_Wait
State, rank46, STATE, 0.138971, 0.414479, 0.275508, 0.000000, MPI_Wait
State, rank46, STATE, 0.433405, 0.433459, 0.000054, 0.000000, MPI_Isend
State, rank46, STATE, 0.433465, 0.433470, 0.000005, 0.000000, MPI_Wait
State, rank46, STATE, 0.433647, 1.446829, 1.013181, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00645328, 1.44651, 1.44006, rank45
State, rank45, STATE, 0.006454, 0.006454, 0.000000, 0.000000, MPI_Comm_rank
State, rank45, STATE, 0.006454, 0.006455, 0.000001, 0.000000, MPI_Comm_size
State, rank45, STATE, 0.006503, 0.006936, 0.000433, 0.000000, MPI_Irecv
State, rank45, STATE, 0.006945, 0.138158, 0.131213, 0.000000, MPI_Wait
State, rank45, STATE, 0.138290, 0.413710, 0.275420, 0.000000, MPI_Wait
State, rank45, STATE, 0.431007, 0.431052, 0.000045, 0.000000, MPI_Isend
State, rank45, STATE, 0.431057, 0.431063, 0.000006, 0.000000, MPI_Wait
State, rank45, STATE, 0.431191, 1.446511, 1.015320, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00240827, 1.4475, 1.44509, rank44
State, rank44, STATE, 0.002410, 0.002411, 0.000000, 0.000000, MPI_Comm_rank
State, rank44, STATE, 0.002412, 0.002413, 0.000002, 0.000000, MPI_Comm_size
State, rank44, STATE, 0.002488, 0.002903, 0.000415, 0.000000, MPI_Irecv
State, rank44, STATE, 0.002914, 0.137624, 0.134710, 0.000000, MPI_Wait
State, rank44, STATE, 0.137742, 0.413743, 0.276001, 0.000000, MPI_Wait
State, rank44, STATE, 0.432528, 0.432571, 0.000043, 0.000000, MPI_Isend
State, rank44, STATE, 0.432578, 0.432582, 0.000005, 0.000000, MPI_Wait
State, rank44, STATE, 0.432725, 1.447500, 1.014775, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0242209, 1.44656, 1.42233, rank43
State, rank43, STATE, 0.024222, 0.024222, 0.000000, 0.000000, MPI_Comm_rank
State, rank43, STATE, 0.024222, 0.024223, 0.000001, 0.000000, MPI_Comm_size
State, rank43, STATE, 0.024270, 0.024692, 0.000421, 0.000000, MPI_Irecv
State, rank43, STATE, 0.024701, 0.137136, 0.112435, 0.000000, MPI_Wait
State, rank43, STATE, 0.137276, 0.414376, 0.277100, 0.000000, MPI_Wait
State, rank43, STATE, 0.432082, 0.432132, 0.000049, 0.000000, MPI_Isend
State, rank43, STATE, 0.432137, 0.432141, 0.000004, 0.000000, MPI_Wait
State, rank43, STATE, 0.432294, 1.446556, 1.014262, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0279529, 1.44666, 1.41871, rank42
State, rank42, STATE, 0.027954, 0.027955, 0.000000, 0.000000, MPI_Comm_rank
State, rank42, STATE, 0.027956, 0.027956, 0.000001, 0.000000, MPI_Comm_size
State, rank42, STATE, 0.028036, 0.028723, 0.000687, 0.000000, MPI_Irecv
State, rank42, STATE, 0.028738, 0.136607, 0.107870, 0.000000, MPI_Wait
State, rank42, STATE, 0.136776, 0.410182, 0.273406, 0.000000, MPI_Wait
State, rank42, STATE, 0.428832, 0.428880, 0.000048, 0.000000, MPI_Isend
State, rank42, STATE, 0.428885, 0.428893, 0.000007, 0.000000, MPI_Wait
State, rank42, STATE, 0.429049, 1.446664, 1.017616, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0225515, 1.44638, 1.42383, rank41
State, rank41, STATE, 0.022553, 0.022553, 0.000000, 0.000000, MPI_Comm_rank
State, rank41, STATE, 0.022554, 0.022555, 0.000001, 0.000000, MPI_Comm_size
State, rank41, STATE, 0.022622, 0.023304, 0.000682, 0.000000, MPI_Irecv
State, rank41, STATE, 0.023318, 0.135962, 0.112644, 0.000000, MPI_Wait
State, rank41, STATE, 0.136104, 0.414277, 0.278174, 0.000000, MPI_Wait
State, rank41, STATE, 0.431504, 0.431549, 0.000046, 0.000000, MPI_Isend
State, rank41, STATE, 0.431554, 0.431557, 0.000003, 0.000000, MPI_Wait
State, rank41, STATE, 0.431687, 1.446383, 1.014696, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0297911, 1.44728, 1.41749, rank40
State, rank40, STATE, 0.029793, 0.029793, 0.000000, 0.000000, MPI_Comm_rank
State, rank40, STATE, 0.029794, 0.029795, 0.000001, 0.000000, MPI_Comm_size
State, rank40, STATE, 0.029858, 0.030549, 0.000691, 0.000000, MPI_Irecv
State, rank40, STATE, 0.030564, 0.135420, 0.104856, 0.000000, MPI_Wait
State, rank40, STATE, 0.135577, 0.406701, 0.271124, 0.000000, MPI_Wait
State, rank40, STATE, 0.425007, 0.425071, 0.000064, 0.000000, MPI_Isend
State, rank40, STATE, 0.425077, 0.425082, 0.000005, 0.000000, MPI_Wait
State, rank40, STATE, 0.425250, 1.447278, 1.022027, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0151882, 1.4495, 1.43431, rank4
State, rank4, STATE, 0.015189, 0.015189, 0.000000, 0.000000, MPI_Comm_rank
State, rank4, STATE, 0.015189, 0.015190, 0.000001, 0.000000, MPI_Comm_size
State, rank4, STATE, 0.015234, 0.015579, 0.000345, 0.000000, MPI_Irecv
State, rank4, STATE, 0.015587, 0.062526, 0.046939, 0.000000, MPI_Wait
State, rank4, STATE, 0.062568, 0.349821, 0.287253, 0.000000, MPI_Wait
State, rank4, STATE, 0.369427, 0.369470, 0.000043, 0.000000, MPI_Isend
State, rank4, STATE, 0.369477, 0.369482, 0.000005, 0.000000, MPI_Wait
State, rank4, STATE, 0.369658, 1.449502, 1.079845, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0320137, 1.44667, 1.41465, rank39
State, rank39, STATE, 0.032015, 0.032016, 0.000000, 0.000000, MPI_Comm_rank
State, rank39, STATE, 0.032016, 0.032017, 0.000001, 0.000000, MPI_Comm_size
State, rank39, STATE, 0.032096, 0.032798, 0.000702, 0.000000, MPI_Irecv
State, rank39, STATE, 0.032811, 0.134831, 0.102020, 0.000000, MPI_Wait
State, rank39, STATE, 0.134927, 0.414620, 0.279693, 0.000000, MPI_Wait
State, rank39, STATE, 0.433628, 0.433683, 0.000055, 0.000000, MPI_Isend
State, rank39, STATE, 0.433689, 0.433694, 0.000005, 0.000000, MPI_Wait
State, rank39, STATE, 0.433878, 1.446666, 1.012788, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0113814, 1.44667, 1.43529, rank38
State, rank38, STATE, 0.011383, 0.011383, 0.000000, 0.000000, MPI_Comm_rank
State, rank38, STATE, 0.011383, 0.011388, 0.000005, 0.000000, MPI_Comm_size
State, rank38, STATE, 0.011437, 0.011888, 0.000450, 0.000000, MPI_Irecv
State, rank38, STATE, 0.011895, 0.134295, 0.122400, 0.000000, MPI_Wait
State, rank38, STATE, 0.134410, 0.414050, 0.279640, 0.000000, MPI_Wait
State, rank38, STATE, 0.432979, 0.433030, 0.000051, 0.000000, MPI_Isend
State, rank38, STATE, 0.433037, 0.433042, 0.000005, 0.000000, MPI_Wait
State, rank38, STATE, 0.433183, 1.446671, 1.013488, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000176907, 1.44632, 1.44614, rank37
State, rank37, STATE, 0.000179, 0.000179, 0.000000, 0.000000, MPI_Comm_rank
State, rank37, STATE, 0.000180, 0.000181, 0.000001, 0.000000, MPI_Comm_size
State, rank37, STATE, 0.000226, 0.000648, 0.000422, 0.000000, MPI_Irecv
State, rank37, STATE, 0.000660, 0.133686, 0.133026, 0.000000, MPI_Wait
State, rank37, STATE, 0.133814, 0.414676, 0.280862, 0.000000, MPI_Wait
State, rank37, STATE, 0.431854, 0.431898, 0.000045, 0.000000, MPI_Isend
State, rank37, STATE, 0.431903, 0.431907, 0.000004, 0.000000, MPI_Wait
State, rank37, STATE, 0.432038, 1.446317, 1.014279, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00880885, 1.44665, 1.43784, rank36
State, rank36, STATE, 0.008810, 0.008810, 0.000000, 0.000000, MPI_Comm_rank
State, rank36, STATE, 0.008810, 0.008824, 0.000014, 0.000000, MPI_Comm_size
State, rank36, STATE, 0.008863, 0.009316, 0.000453, 0.000000, MPI_Irecv
State, rank36, STATE, 0.009324, 0.133208, 0.123884, 0.000000, MPI_Wait
State, rank36, STATE, 0.133327, 0.408696, 0.275369, 0.000000, MPI_Wait
State, rank36, STATE, 0.426774, 0.426819, 0.000045, 0.000000, MPI_Isend
State, rank36, STATE, 0.426824, 0.426829, 0.000005, 0.000000, MPI_Wait
State, rank36, STATE, 0.427006, 1.446650, 1.019643, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0179121, 1.44643, 1.42852, rank35
State, rank35, STATE, 0.017913, 0.017913, 0.000000, 0.000000, MPI_Comm_rank
State, rank35, STATE, 0.017914, 0.017914, 0.000000, 0.000000, MPI_Comm_size
State, rank35, STATE, 0.017955, 0.018395, 0.000440, 0.000000, MPI_Irecv
State, rank35, STATE, 0.018403, 0.132451, 0.114048, 0.000000, MPI_Wait
State, rank35, STATE, 0.132583, 0.414692, 0.282109, 0.000000, MPI_Wait
State, rank35, STATE, 0.431905, 0.431952, 0.000046, 0.000000, MPI_Isend
State, rank35, STATE, 0.431957, 0.431960, 0.000003, 0.000000, MPI_Wait
State, rank35, STATE, 0.432100, 1.446430, 1.014330, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.013391, 1.44657, 1.43318, rank34
State, rank34, STATE, 0.013392, 0.013392, 0.000000, 0.000000, MPI_Comm_rank
State, rank34, STATE, 0.013393, 0.013393, 0.000001, 0.000000, MPI_Comm_size
State, rank34, STATE, 0.013454, 0.013891, 0.000437, 0.000000, MPI_Irecv
State, rank34, STATE, 0.013899, 0.131941, 0.118042, 0.000000, MPI_Wait
State, rank34, STATE, 0.132085, 0.410753, 0.278668, 0.000000, MPI_Wait
State, rank34, STATE, 0.428053, 0.428101, 0.000048, 0.000000, MPI_Isend
State, rank34, STATE, 0.428106, 0.428112, 0.000006, 0.000000, MPI_Wait
State, rank34, STATE, 0.428244, 1.446571, 1.018327, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.02601, 1.44661, 1.4206, rank33
State, rank33, STATE, 0.026011, 0.026011, 0.000000, 0.000000, MPI_Comm_rank
State, rank33, STATE, 0.026011, 0.026012, 0.000001, 0.000000, MPI_Comm_size
State, rank33, STATE, 0.026054, 0.026486, 0.000432, 0.000000, MPI_Irecv
State, rank33, STATE, 0.026495, 0.131350, 0.104855, 0.000000, MPI_Wait
State, rank33, STATE, 0.131475, 0.413077, 0.281602, 0.000000, MPI_Wait
State, rank33, STATE, 0.431489, 0.431536, 0.000047, 0.000000, MPI_Isend
State, rank33, STATE, 0.431542, 0.431546, 0.000004, 0.000000, MPI_Wait
State, rank33, STATE, 0.431701, 1.446615, 1.014914, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0158606, 1.44633, 1.43047, rank32
State, rank32, STATE, 0.015862, 0.015862, 0.000000, 0.000000, MPI_Comm_rank
State, rank32, STATE, 0.015863, 0.015864, 0.000001, 0.000000, MPI_Comm_size
State, rank32, STATE, 0.015941, 0.016571, 0.000630, 0.000000, MPI_Irecv
State, rank32, STATE, 0.016584, 0.130803, 0.114219, 0.000000, MPI_Wait
State, rank32, STATE, 0.130824, 0.309426, 0.178602, 0.000000, MPI_Wait
State, rank32, STATE, 0.326529, 0.326580, 0.000052, 0.000000, MPI_Isend
State, rank32, STATE, 0.326586, 0.326592, 0.000007, 0.000000, MPI_Wait
State, rank32, STATE, 0.326727, 1.446327, 1.119600, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00865245, 1.4481, 1.43944, rank31
State, rank31, STATE, 0.008654, 0.008654, 0.000000, 0.000000, MPI_Comm_rank
State, rank31, STATE, 0.008654, 0.008655, 0.000001, 0.000000, MPI_Comm_size
State, rank31, STATE, 0.008707, 0.009039, 0.000332, 0.000000, MPI_Irecv
State, rank31, STATE, 0.009048, 0.129569, 0.120521, 0.000000, MPI_Wait
State, rank31, STATE, 0.129593, 0.151082, 0.021488, 0.000000, MPI_Wait
State, rank31, STATE, 0.168268, 0.168320, 0.000051, 0.000000, MPI_Isend
State, rank31, STATE, 0.168327, 0.168332, 0.000005, 0.000000, MPI_Wait
State, rank31, STATE, 0.168457, 1.448097, 1.279639, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0581298, 1.44983, 1.3917, rank30
State, rank30, STATE, 0.058131, 0.058131, 0.000000, 0.000000, MPI_Comm_rank
State, rank30, STATE, 0.058132, 0.058133, 0.000001, 0.000000, MPI_Comm_size
State, rank30, STATE, 0.058210, 0.058768, 0.000559, 0.000000, MPI_Irecv
State, rank30, STATE, 0.058783, 0.070960, 0.012177, 0.000000, MPI_Wait
State, rank30, STATE, 0.070995, 0.150030, 0.079036, 0.000000, MPI_Wait
State, rank30, STATE, 0.185507, 0.185571, 0.000064, 0.000000, MPI_Isend
State, rank30, STATE, 0.185579, 0.185586, 0.000007, 0.000000, MPI_Wait
State, rank30, STATE, 0.185778, 1.449827, 1.264049, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0608804, 1.44961, 1.38873, rank3
State, rank3, STATE, 0.060882, 0.060883, 0.000001, 0.000000, MPI_Comm_rank
State, rank3, STATE, 0.060884, 0.060885, 0.000002, 0.000000, MPI_Comm_size
State, rank3, STATE, 0.060964, 0.061547, 0.000583, 0.000000, MPI_Irecv
State, rank3, STATE, 0.061564, 0.062314, 0.000751, 0.000000, MPI_Wait
State, rank3, STATE, 0.062368, 0.347647, 0.285279, 0.000000, MPI_Wait
State, rank3, STATE, 0.385880, 0.385957, 0.000077, 0.000000, MPI_Isend
State, rank3, STATE, 0.385964, 0.385975, 0.000011, 0.000000, MPI_Wait
State, rank3, STATE, 0.386163, 1.449614, 1.063451, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0329664, 1.44853, 1.41556, rank29
State, rank29, STATE, 0.032967, 0.032967, 0.000000, 0.000000, MPI_Comm_rank
State, rank29, STATE, 0.032968, 0.032969, 0.000001, 0.000000, MPI_Comm_size
State, rank29, STATE, 0.033015, 0.033366, 0.000351, 0.000000, MPI_Irecv
State, rank29, STATE, 0.033376, 0.070693, 0.037317, 0.000000, MPI_Wait
State, rank29, STATE, 0.070716, 0.150192, 0.079475, 0.000000, MPI_Wait
State, rank29, STATE, 0.167461, 0.167521, 0.000060, 0.000000, MPI_Isend
State, rank29, STATE, 0.167528, 0.167534, 0.000005, 0.000000, MPI_Wait
State, rank29, STATE, 0.167656, 1.448528, 1.280871, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.025835, 1.44948, 1.42365, rank28
State, rank28, STATE, 0.025836, 0.025837, 0.000000, 0.000000, MPI_Comm_rank
State, rank28, STATE, 0.025838, 0.025839, 0.000001, 0.000000, MPI_Comm_size
State, rank28, STATE, 0.025905, 0.026463, 0.000558, 0.000000, MPI_Irecv
State, rank28, STATE, 0.026477, 0.070570, 0.044093, 0.000000, MPI_Wait
State, rank28, STATE, 0.070611, 0.148987, 0.078377, 0.000000, MPI_Wait
State, rank28, STATE, 0.194648, 0.194738, 0.000089, 0.000000, MPI_Isend
State, rank28, STATE, 0.194748, 0.194756, 0.000008, 0.000000, MPI_Wait
State, rank28, STATE, 0.194992, 1.449485, 1.254493, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0364749, 1.4495, 1.41303, rank27
State, rank27, STATE, 0.036476, 0.036476, 0.000000, 0.000000, MPI_Comm_rank
State, rank27, STATE, 0.036476, 0.036477, 0.000000, 0.000000, MPI_Comm_size
State, rank27, STATE, 0.036523, 0.036857, 0.000334, 0.000000, MPI_Irecv
State, rank27, STATE, 0.036865, 0.070340, 0.033475, 0.000000, MPI_Wait
State, rank27, STATE, 0.070379, 0.151110, 0.080731, 0.000000, MPI_Wait
State, rank27, STATE, 0.195928, 0.196010, 0.000082, 0.000000, MPI_Isend
State, rank27, STATE, 0.196020, 0.196027, 0.000007, 0.000000, MPI_Wait
State, rank27, STATE, 0.196272, 1.449503, 1.253231, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0497212, 1.4497, 1.39998, rank26
State, rank26, STATE, 0.049723, 0.049723, 0.000000, 0.000000, MPI_Comm_rank
State, rank26, STATE, 0.049724, 0.049725, 0.000001, 0.000000, MPI_Comm_size
State, rank26, STATE, 0.049808, 0.050368, 0.000560, 0.000000, MPI_Irecv
State, rank26, STATE, 0.050383, 0.070115, 0.019732, 0.000000, MPI_Wait
State, rank26, STATE, 0.070149, 0.147971, 0.077822, 0.000000, MPI_Wait
State, rank26, STATE, 0.196882, 0.196976, 0.000094, 0.000000, MPI_Isend
State, rank26, STATE, 0.196987, 0.196995, 0.000008, 0.000000, MPI_Wait
State, rank26, STATE, 0.197259, 1.449698, 1.252439, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0218425, 1.44816, 1.42631, rank25
State, rank25, STATE, 0.021844, 0.021844, 0.000000, 0.000000, MPI_Comm_rank
State, rank25, STATE, 0.021845, 0.021846, 0.000001, 0.000000, MPI_Comm_size
State, rank25, STATE, 0.021928, 0.022471, 0.000543, 0.000000, MPI_Irecv
State, rank25, STATE, 0.022484, 0.069856, 0.047372, 0.000000, MPI_Wait
State, rank25, STATE, 0.069882, 0.149184, 0.079301, 0.000000, MPI_Wait
State, rank25, STATE, 0.196941, 0.197034, 0.000093, 0.000000, MPI_Isend
State, rank25, STATE, 0.197045, 0.197054, 0.000009, 0.000000, MPI_Wait
State, rank25, STATE, 0.197316, 1.448156, 1.250840, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00432181, 1.44982, 1.4455, rank24
State, rank24, STATE, 0.004323, 0.004324, 0.000000, 0.000000, MPI_Comm_rank
State, rank24, STATE, 0.004324, 0.004326, 0.000001, 0.000000, MPI_Comm_size
State, rank24, STATE, 0.004377, 0.004706, 0.000329, 0.000000, MPI_Irecv
State, rank24, STATE, 0.004717, 0.069707, 0.064990, 0.000000, MPI_Wait
State, rank24, STATE, 0.069747, 0.146928, 0.077181, 0.000000, MPI_Wait
State, rank24, STATE, 0.198808, 0.198906, 0.000098, 0.000000, MPI_Isend
State, rank24, STATE, 0.198918, 0.198927, 0.000010, 0.000000, MPI_Wait
State, rank24, STATE, 0.199286, 1.449823, 1.250536, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0446825, 1.4495, 1.40482, rank23
State, rank23, STATE, 0.044684, 0.044684, 0.000000, 0.000000, MPI_Comm_rank
State, rank23, STATE, 0.044685, 0.044687, 0.000001, 0.000000, MPI_Comm_size
State, rank23, STATE, 0.044758, 0.045332, 0.000574, 0.000000, MPI_Irecv
State, rank23, STATE, 0.045346, 0.069546, 0.024200, 0.000000, MPI_Wait
State, rank23, STATE, 0.069593, 0.151487, 0.081894, 0.000000, MPI_Wait
State, rank23, STATE, 0.197240, 0.197340, 0.000101, 0.000000, MPI_Isend
State, rank23, STATE, 0.197353, 0.197362, 0.000009, 0.000000, MPI_Wait
State, rank23, STATE, 0.197624, 1.449504, 1.251880, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0295849, 1.44982, 1.42023, rank22
State, rank22, STATE, 0.029586, 0.029586, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.029587, 0.029588, 0.000001, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.029637, 0.029970, 0.000333, 0.000000, MPI_Irecv
State, rank22, STATE, 0.029978, 0.069310, 0.039331, 0.000000, MPI_Wait
State, rank22, STATE, 0.069345, 0.149147, 0.079801, 0.000000, MPI_Wait
State, rank22, STATE, 0.186256, 0.186317, 0.000061, 0.000000, MPI_Isend
State, rank22, STATE, 0.186326, 0.186333, 0.000007, 0.000000, MPI_Wait
State, rank22, STATE, 0.186477, 1.449819, 1.263342, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0633276, 1.44983, 1.38651, rank21
State, rank21, STATE, 0.063329, 0.063330, 0.000001, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.063331, 0.063332, 0.000001, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.063406, 0.063985, 0.000579, 0.000000, MPI_Irecv
State, rank21, STATE, 0.063999, 0.069025, 0.005025, 0.000000, MPI_Wait
State, rank21, STATE, 0.069070, 0.149895, 0.080825, 0.000000, MPI_Wait
State, rank21, STATE, 0.185388, 0.185448, 0.000061, 0.000000, MPI_Isend
State, rank21, STATE, 0.185457, 0.185462, 0.000006, 0.000000, MPI_Wait
State, rank21, STATE, 0.185600, 1.449835, 1.264235, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0199583, 1.44956, 1.4296, rank20
State, rank20, STATE, 0.019959, 0.019959, 0.000000, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.019959, 0.019961, 0.000001, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.020000, 0.020333, 0.000332, 0.000000, MPI_Irecv
State, rank20, STATE, 0.020340, 0.068751, 0.048411, 0.000000, MPI_Wait
State, rank20, STATE, 0.068772, 0.145955, 0.077183, 0.000000, MPI_Wait
State, rank20, STATE, 0.165627, 0.165697, 0.000071, 0.000000, MPI_Isend
State, rank20, STATE, 0.165706, 0.165712, 0.000006, 0.000000, MPI_Wait
State, rank20, STATE, 0.165867, 1.449558, 1.283691, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0346398, 1.44971, 1.41507, rank2
State, rank2, STATE, 0.034641, 0.034641, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.034642, 0.034643, 0.000001, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.034715, 0.035263, 0.000549, 0.000000, MPI_Irecv
State, rank2, STATE, 0.035278, 0.062067, 0.026789, 0.000000, MPI_Wait
State, rank2, STATE, 0.062119, 0.328270, 0.266151, 0.000000, MPI_Wait
State, rank2, STATE, 0.346714, 0.346765, 0.000051, 0.000000, MPI_Isend
State, rank2, STATE, 0.346772, 0.346776, 0.000005, 0.000000, MPI_Wait
State, rank2, STATE, 0.346892, 1.449714, 1.102822, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.031039, 1.44988, 1.41884, rank19
State, rank19, STATE, 0.031040, 0.031040, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.031040, 0.031041, 0.000001, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.031087, 0.031420, 0.000333, 0.000000, MPI_Irecv
State, rank19, STATE, 0.031429, 0.068564, 0.037135, 0.000000, MPI_Wait
State, rank19, STATE, 0.068587, 0.148591, 0.080004, 0.000000, MPI_Wait
State, rank19, STATE, 0.166377, 0.166436, 0.000058, 0.000000, MPI_Isend
